Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-09-21,23,0.0,0.0,0.433,0.567,0.0,0.0,2.0,1.0
2024-09-22,0,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0
2024-09-22,1,0.0,0.0,0.81,0.19,0.0,0.0,1.0,1.0
2024-09-22,2,0.511,0.0,0.089,0.4,1.0,0.0,1.0,1.0
2024-09-22,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-09-22,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-09-22,5,0.02,0.079,0.433,0.469,1.0,1.0,1.0,1.0
2024-09-22,6,0.098,0.0,0.63,0.272,2.0,0.0,2.0,1.0
2024-09-22,7,0.354,0.0,0.525,0.121,2.0,0.0,2.0,1.0
2024-09-22,8,0.423,0.0,0.577,0.0,1.0,0.0,1.0,0.0
2024-09-22,9,0.679,0.0,0.315,0.007,1.0,0.0,1.0,1.0
2024-09-22,10,0.574,0.0,0.197,0.23,1.0,0.0,2.0,2.0
2024-09-22,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-22,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-22,13,0.534,0.039,0.315,0.111,2.0,1.0,2.0,1.0
2024-09-22,14,0.039,0.0,0.472,0.489,1.0,0.0,2.0,3.0
2024-09-22,15,0.498,0.0,0.039,0.462,1.0,0.0,1.0,2.0
2024-09-22,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-22,18,0.492,0.0,0.315,0.193,1.0,0.0,1.0,1.0
2024-09-22,19,0.0,0.0,0.367,0.633,0.0,0.0,2.0,2.0
2024-09-22,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0
2024-09-22,21,0.125,0.0,0.079,0.797,1.0,0.0,1.0,1.0
2024-09-22,22,0.348,0.0,0.551,0.102,1.0,0.0,1.0,1.0
2024-09-22,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,1.0
2024-09-23,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-09-23,1,0.0,0.0,0.967,0.033,0.0,0.0,1.0,1.0
2024-09-23,2,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0
2024-09-23,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-09-23,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0
2024-09-23,5,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0
2024-09-23,6,0.351,0.0,0.295,0.354,1.0,0.0,1.0,1.0
2024-09-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,10,0.843,0.039,0.118,0.0,3.0,1.0,1.0,0.0
2024-09-23,11,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0
2024-09-23,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,13,0.449,0.0,0.197,0.354,2.0,0.0,4.0,3.0
2024-09-23,14,0.125,0.0,0.393,0.482,2.0,0.0,2.0,2.0
2024-09-23,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0
2024-09-23,16,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-09-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,18,0.846,0.0,0.079,0.075,1.0,0.0,1.0,1.0
2024-09-23,19,0.0,0.0,0.21,0.79,0.0,0.0,4.0,4.0
2024-09-23,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0
2024-09-23,21,0.951,0.0,0.0,0.049,1.0,0.0,0.0,1.0
2024-09-23,22,0.898,0.0,0.0,0.102,1.0,0.0,0.0,1.0
2024-09-23,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-09-24,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0
2024-09-24,1,0.0,0.0,0.062,0.938,0.0,0.0,2.0,2.0
2024-09-24,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0
2024-09-24,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-09-24,4,0.079,0.0,0.331,0.59,1.0,0.0,2.0,1.0
2024-09-24,5,0.118,0.0,0.744,0.138,1.0,0.0,2.0,1.0
2024-09-24,6,0.115,0.0,0.433,0.452,1.0,0.0,1.0,1.0
2024-09-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,10,0.489,0.0,0.275,0.236,2.0,0.0,2.0,1.0
2024-09-24,11,0.331,0.0,0.079,0.59,1.0,0.0,1.0,1.0
2024-09-24,12,0.213,0.0,0.315,0.472,2.0,0.0,1.0,1.0
2024-09-24,13,0.685,0.315,0.0,0.0,2.0,2.0,0.0,0.0
2024-09-24,14,0.164,0.079,0.315,0.443,2.0,1.0,2.0,2.0
2024-09-24,15,0.066,0.0,0.59,0.344,1.0,0.0,1.0,2.0
2024-09-24,16,0.607,0.315,0.079,0.0,2.0,2.0,1.0,0.0
2024-09-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,18,0.607,0.393,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-24,19,0.554,0.0,0.0,0.446,1.0,0.0,0.0,1.0
2024-09-24,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-24,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-09-24,22,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0
2024-09-24,23,0.787,0.0,0.079,0.134,2.0,0.0,2.0,2.0
2024-09-26,0,0.961,0.0,0.0,0.039,1.0,0.0,0.0,1.0
2024-09-26,1,0.889,0.0,0.0,0.111,1.0,0.0,0.0,1.0
2024-09-26,2,0.0,0.0,0.207,0.793,0.0,0.0,2.0,2.0
2024-09-26,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0
2024-09-26,4,0.236,0.0,0.357,0.407,1.0,0.0,2.0,2.0
2024-09-26,5,0.0,0.0,0.233,0.767,0.0,0.0,4.0,4.0
2024-09-26,6,0.787,0.0,0.154,0.059,1.0,0.0,2.0,1.0
2024-09-26,7,0.013,0.0,0.279,0.708,1.0,0.0,2.0,1.0
2024-09-26,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-26,9,0.128,0.0,0.748,0.125,1.0,0.0,1.0,1.0
2024-09-26,10,0.574,0.0,0.157,0.269,1.0,0.0,2.0,2.0
2024-09-26,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,1.0
2024-09-26,12,0.0,0.0,0.331,0.669,0.0,0.0,3.0,3.0
2024-09-26,13,0.472,0.039,0.489,0.0,1.0,1.0,2.0,0.0
2024-09-26,14,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-09-26,15,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0
2024-09-26,16,0.879,0.003,0.118,0.0,1.0,1.0,1.0,0.0
2024-09-26,17,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0
2024-09-26,18,0.492,0.0,0.275,0.233,1.0,0.0,2.0,2.0
2024-09-26,19,0.118,0.0,0.315,0.567,1.0,0.0,1.0,2.0
2024-09-26,20,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0
2024-09-26,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0
2024-09-26,22,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0
2024-09-26,23,0.039,0.0,0.354,0.607,1.0,0.0,3.0,3.0
2024-09-27,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0
2024-09-27,1,0.039,0.0,0.269,0.692,1.0,0.0,1.0,1.0
2024-09-27,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-27,3,0.0,0.0,0.567,0.433,0.0,0.0,3.0,3.0
2024-09-27,4,0.118,0.0,0.725,0.157,1.0,0.0,2.0,1.0
2024-09-27,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-27,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-09-27,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-27,8,0.305,0.0,0.695,0.0,1.0,0.0,1.0,0.0
2024-09-27,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-27,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-27,12,0.472,0.0,0.236,0.292,1.0,0.0,1.0,1.0
2024-09-27,13,0.511,0.039,0.269,0.18,1.0,1.0,2.0,1.0
2024-09-27,14,0.482,0.472,0.046,0.0,1.0,1.0,1.0,0.0
2024-09-27,15,0.305,0.498,0.197,0.0,1.0,2.0,1.0,0.0
2024-09-27,16,0.239,0.682,0.079,0.0,1.0,2.0,1.0,0.0
2024-09-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-27,18,0.374,0.0,0.157,0.469,2.0,0.0,1.0,1.0
2024-09-27,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-27,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-09-27,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-27,22,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-09-27,23,0.0,0.0,0.315,0.685,0.0,0.0,2.0,1.0
2024-09-28,0,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0
2024-09-28,1,0.0,0.0,0.387,0.613,0.0,0.0,3.0,3.0
2024-09-28,2,0.0,0.0,0.951,0.049,0.0,0.0,1.0,1.0
2024-09-28,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0
2024-09-28,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-28,5,0.157,0.0,0.292,0.551,1.0,0.0,3.0,1.0
2024-09-28,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-28,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0
2024-09-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-28,9,0.679,0.0,0.321,0.0,1.0,0.0,1.0,0.0
2024-09-28,10,0.298,0.0,0.308,0.393,1.0,0.0,1.0,1.0
2024-09-28,11,0.489,0.0,0.275,0.236,1.0,0.0,1.0,1.0
2024-09-28,12,0.607,0.0,0.0,0.393,1.0,0.0,0.0,1.0
2024-09-28,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-09-28,14,0.046,0.079,0.433,0.443,1.0,2.0,2.0,1.0
2024-09-28,15,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0
2024-09-28,16,0.407,0.0,0.197,0.397,1.0,0.0,1.0,1.0
2024-09-28,17,0.413,0.0,0.551,0.036,3.0,0.0,2.0,1.0
2024-09-28,18,0.61,0.0,0.0,0.39,1.0,0.0,0.0,1.0
2024-09-28,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0
2024-09-28,20,0.502,0.0,0.498,0.0,1.0,0.0,1.0,0.0
2024-09-28,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-28,22,0.23,0.0,0.039,0.731,1.0,0.0,1.0,1.0
2024-09-28,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0
2024-09-29,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,2.0
2024-09-29,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0
2024-09-29,2,0.0,0.0,0.207,0.793,0.0,0.0,2.0,2.0
2024-09-29,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-29,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-09-29,5,0.02,0.0,0.98,0.0,1.0,0.0,1.0,0.0
2024-09-29,6,0.059,0.0,0.866,0.075,1.0,0.0,1.0,1.0
2024-09-29,7,0.485,0.0,0.197,0.318,1.0,0.0,1.0,1.0
2024-09-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-29,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-29,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-29,12,0.449,0.0,0.0,0.551,2.0,0.0,0.0,1.0
2024-09-29,13,0.534,0.197,0.079,0.19,1.0,1.0,1.0,1.0
2024-09-29,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-29,15,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0
2024-09-29,16,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0
2024-09-29,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-09-29,18,0.649,0.0,0.0,0.351,1.0,0.0,0.0,1.0
2024-09-29,19,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0
2024-09-29,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0
2024-09-29,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-09-29,22,0.079,0.0,0.692,0.23,1.0,0.0,1.0,1.0
2024-09-29,23,0.0,0.0,0.095,0.905,0.0,0.0,1.0,2.0
2024-09-30,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0
2024-09-30,1,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0
2024-09-30,2,0.0,0.0,0.521,0.479,0.0,0.0,2.0,2.0
2024-09-30,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-09-30,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0
2024-09-30,5,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0
2024-09-30,6,0.666,0.0,0.0,0.334,1.0,0.0,0.0,1.0
2024-09-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,8,0.341,0.0,0.659,0.0,1.0,0.0,1.0,0.0
2024-09-30,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-30,10,0.141,0.0,0.859,0.0,3.0,0.0,3.0,0.0
2024-09-30,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-09-30,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,13,0.102,0.0,0.236,0.662,1.0,0.0,2.0,2.0
2024-09-30,14,0.167,0.0,0.472,0.361,2.0,0.0,2.0,2.0
2024-09-30,15,0.331,0.0,0.59,0.079,2.0,0.0,2.0,2.0
2024-09-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-30,18,0.57,0.0,0.236,0.193,1.0,0.0,2.0,2.0
2024-09-30,19,0.0,0.0,0.485,0.515,0.0,0.0,7.0,7.0
2024-09-30,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0
2024-09-30,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0
2024-09-30,22,0.039,0.0,0.646,0.315,1.0,0.0,3.0,1.0
2024-09-30,23,0.0,0.0,0.607,0.393,0.0,0.0,1.0,2.0
2024-10-01,0,0.0,0.0,0.803,0.197,0.0,0.0,2.0,2.0
2024-10-01,1,0.0,0.0,0.77,0.23,0.0,0.0,2.0,2.0
2024-10-01,2,0.0,0.0,0.167,0.833,0.0,0.0,2.0,2.0
2024-10-01,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0
2024-10-01,4,0.157,0.0,0.436,0.407,1.0,0.0,3.0,2.0
2024-10-01,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,6,0.862,0.0,0.138,0.0,1.0,0.0,1.0,0.0
2024-10-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,9,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0
2024-10-01,10,0.544,0.0,0.354,0.102,1.0,0.0,1.0,1.0
2024-10-01,11,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0
2024-10-01,12,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-10-01,13,0.033,0.0,0.928,0.039,1.0,0.0,1.0,1.0
2024-10-01,14,0.085,0.0,0.915,0.0,1.0,0.0,1.0,0.0
2024-10-01,15,0.433,0.0,0.567,0.0,2.0,0.0,3.0,0.0
2024-10-01,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,17,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0
2024-10-01,18,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0
2024-10-01,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,22,0.551,0.0,0.449,0.0,1.0,0.0,2.0,0.0
2024-10-01,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2024-10-02,0,0.803,0.0,0.197,0.0,1.0,0.0,1.0,0.0
2024-10-02,1,0.495,0.0,0.275,0.23,3.0,0.0,2.0,1.0
2024-10-02,2,0.118,0.0,0.482,0.4,1.0,0.0,2.0,2.0
2024-10-02,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-02,4,0.118,0.0,0.843,0.039,1.0,0.0,3.0,1.0
2024-10-02,5,0.0,0.0,0.587,0.413,0.0,0.0,4.0,4.0
2024-10-02,6,0.666,0.0,0.236,0.098,2.0,0.0,1.0,1.0
2024-10-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-02,8,0.37,0.0,0.63,0.0,2.0,0.0,1.0,0.0
2024-10-02,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-02,10,0.19,0.0,0.574,0.236,1.0,0.0,2.0,1.0
2024-10-02,11,0.551,0.0,0.449,0.0,1.0,0.0,2.0,0.0
2024-10-02,12,0.433,0.0,0.567,0.0,2.0,0.0,3.0,0.0
2024-10-02,13,0.702,0.039,0.259,0.0,1.0,1.0,1.0,0.0
2024-10-02,14,0.636,0.0,0.128,0.236,1.0,0.0,2.0,1.0
2024-10-02,15,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-10-02,16,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0
2024-10-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-02,18,0.334,0.0,0.157,0.508,1.0,0.0,1.0,1.0
2024-10-02,19,0.079,0.0,0.289,0.633,1.0,0.0,3.0,2.0
2024-10-02,20,0.0,0.0,0.725,0.275,0.0,0.0,3.0,2.0
2024-10-02,21,0.197,0.0,0.567,0.236,1.0,0.0,2.0,1.0
2024-10-02,22,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0
2024-10-02,23,0.0,0.0,0.803,0.197,0.0,0.0,3.0,1.0
2024-10-07,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-10-07,1,0.157,0.0,0.511,0.331,1.0,0.0,1.0,2.0
2024-10-07,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-10-07,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0
2024-10-07,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-10-07,5,0.079,0.039,0.882,0.0,1.0,1.0,2.0,0.0
2024-10-07,6,0.154,0.079,0.374,0.393,1.0,1.0,2.0,1.0
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-07,8,0.38,0.0,0.62,0.0,1.0,0.0,1.0,0.0
2024-10-07,9,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-10-07,10,0.393,0.0,0.348,0.259,2.0,0.0,3.0,1.0
2024-10-07,11,0.118,0.0,0.59,0.292,1.0,0.0,2.0,1.0
2024-10-07,12,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-10-07,13,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0
2024-10-07,14,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-10-07,15,0.852,0.079,0.069,0.0,2.0,1.0,1.0,0.0
2024-10-07,16,0.8,0.2,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-07,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-07,18,0.0,0.689,0.311,0.0,0.0,1.0,1.0,0.0
2024-10-07,19,0.275,0.0,0.725,0.0,1.0,0.0,2.0,0.0
2024-10-07,20,0.58,0.0,0.38,0.039,2.0,0.0,2.0,1.0
2024-10-07,21,0.207,0.0,0.197,0.597,1.0,0.0,1.0,1.0
2024-10-07,22,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0
2024-10-07,23,0.944,0.0,0.056,0.0,1.0,0.0,1.0,1.0
2024-10-28,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,4,0.0,0.0,0.957,0.043,0.0,0.0,1.0,1.0
2024-10-28,5,0.0,0.0,0.57,0.43,0.0,0.0,3.0,3.0
2024-10-28,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,14,0.0,0.0,0.764,0.236,0.0,0.0,3.0,2.0
2024-10-28,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2024-10-29,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,5,0.0,0.0,0.154,0.846,0.0,0.0,2.0,2.0
2024-10-29,6,0.0,0.0,0.744,0.256,0.0,0.0,1.0,1.0
2024-10-29,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,14,0.0,0.0,0.675,0.325,0.0,0.0,2.0,3.0
2024-10-29,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-29,16,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0
2024-10-29,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-29,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
