Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-09-27,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1445695703839338,0.25488520574181256,Normal
2024-09-27,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1428130560492518,0.3476224422001894,Leve
2024-09-27,22,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1445695703839338,0.2872897303879325,Leve
2024-09-27,23,0.0,0.0,0.315,0.685,0.0,0.0,2.0,1.0,-0.0875317971987213,0.15822896565239514,Normal
2024-09-28,0,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0,-0.2023385970715207,0.16793125860060576,Normal
2024-09-28,1,0.0,0.0,0.387,0.613,0.0,0.0,3.0,3.0,-0.1401820493696867,0.14288028769451494,Normal
2024-09-28,2,0.0,0.0,0.951,0.049,0.0,0.0,1.0,1.0,-0.5526090247089148,0.13836269646315114,Normal
2024-09-28,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0487753615728719,0.22453910242744166,Normal
2024-09-28,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.1489823597323771,Normal
2024-09-28,5,0.157,0.0,0.292,0.551,1.0,0.0,3.0,1.0,-0.0359131901136195,0.23346231071739057,Normal
2024-09-28,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.2039891413681903,Normal
2024-09-28,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.3234926340438157,0.25857178334268494,Normal
2024-09-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.053423719144503105,Normal
2024-09-28,9,0.679,0.0,0.321,0.0,1.0,0.0,1.0,0.0,0.058584173915702,0.14172937963744786,Normal
2024-09-28,10,0.298,0.0,0.308,0.393,1.0,0.0,1.0,1.0,-0.0165027567184968,0.11071638041268372,Normal
2024-09-28,11,0.489,0.0,0.275,0.236,1.0,0.0,1.0,1.0,0.050107455784212,0.1031491145107808,Normal
2024-09-28,12,0.607,0.0,0.0,0.393,1.0,0.0,0.0,1.0,0.2773574149919661,0.06251092498689205,Normal
2024-09-28,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.289187941365355,0.04528255474019734,Normal
2024-09-28,14,0.046,0.079,0.433,0.443,1.0,2.0,2.0,1.0,-0.1765393389106301,0.06053476612256454,Normal
2024-09-28,15,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.3491735143287692,0.10687477709006088,Normal
2024-09-28,16,0.407,0.0,0.197,0.397,1.0,0.0,1.0,1.0,0.0891123625636902,0.0841622704311845,Normal
2024-09-28,17,0.413,0.0,0.551,0.036,3.0,0.0,2.0,1.0,-0.168564262567442,0.12702427603500838,Normal
2024-09-28,18,0.61,0.0,0.0,0.39,1.0,0.0,0.0,1.0,0.2780223788747143,0.1333114339676183,Normal
2024-09-28,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.0470188472381899,0.08944371603227903,Normal
2024-09-28,20,0.502,0.0,0.498,0.0,1.0,0.0,1.0,0.0,-0.11008056508673,0.15951247108901362,Normal
2024-09-28,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.15492015889370025,Normal
2024-09-28,22,0.23,0.0,0.039,0.731,1.0,0.0,1.0,1.0,0.1652747338006724,0.0731055910922046,Normal
2024-09-28,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0,-0.2023385970715207,0.1329047375507102,Normal
2024-09-29,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,2.0,-0.2147699066118875,0.18542993786558062,Normal
2024-09-29,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3054453409063277,0.15551856215050158,Normal
2024-09-29,2,0.0,0.0,0.207,0.793,0.0,0.0,2.0,2.0,-0.0085564189422734,0.08463046215715633,Normal
2024-09-29,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.23342110011891462,Normal
2024-09-29,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1277507398293199,0.10317719732530295,Normal
2024-09-29,5,0.02,0.0,0.98,0.0,1.0,0.0,1.0,0.0,-0.5693822837261214,0.17598714008429295,Normal
2024-09-29,6,0.059,0.0,0.866,0.075,1.0,0.0,1.0,1.0,-0.4773748539797,0.11650115423410908,Normal
2024-09-29,7,0.485,0.0,0.197,0.318,1.0,0.0,1.0,1.0,0.1062586104590935,0.1013140367509433,Normal
2024-09-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.1238692864992757,Normal
2024-09-29,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.15644093123297384,Normal
2024-09-29,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.2389919714851063,Normal
2024-09-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.3024836872466446,Leve
2024-09-29,12,0.449,0.0,0.0,0.551,2.0,0.0,0.0,1.0,0.2423359838338955,0.18224995937478788,Normal
2024-09-29,13,0.534,0.197,0.079,0.19,1.0,1.0,1.0,1.0,0.1708438636776209,0.2365307598308477,Normal
2024-09-29,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1428130560492518,0.19140448484520498,Normal
2024-09-29,15,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.3491735143287692,0.13711146996950357,Normal
2024-09-29,16,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.1024179478937352,0.12343898019273337,Normal
2024-09-29,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.289187941365355,0.10109866222282579,Normal
2024-09-29,18,0.649,0.0,0.0,0.351,1.0,0.0,0.0,1.0,0.2866669093504406,0.10734093400569247,Normal
2024-09-29,19,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,0.0184999606455837,0.2870782579920232,Leve
2024-09-29,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0487753615728719,0.3420645498193826,Leve
2024-09-29,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2886265103517138,0.26297080746610574,Normal
2024-09-29,22,0.079,0.0,0.692,0.23,1.0,0.0,1.0,1.0,-0.3455608389588301,0.236301100793535,Normal
2024-09-29,23,0.0,0.0,0.095,0.905,0.0,0.0,1.0,2.0,0.0733439733236726,0.4463545788548086,Alto
2024-09-30,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.4736336464524669,0.3825612038272786,Alto
2024-09-30,1,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,0.0682251988070509,0.35318073605529127,Leve
2024-09-30,2,0.0,0.0,0.521,0.479,0.0,0.0,2.0,2.0,-0.2381700186878721,0.26828104866254654,Leve
2024-09-30,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2718076797970998,0.31073612195906175,Leve
2024-09-30,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4759972869903115,0.2853806886245879,Leve
2024-09-30,5,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.5738153762777759,0.25447668267163776,Normal
2024-09-30,6,0.666,0.0,0.0,0.334,1.0,0.0,0.0,1.0,0.2904350380193469,0.23749524236973435,Normal
2024-09-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.30819501292847895,Leve
2024-09-30,8,0.341,0.0,0.659,0.0,1.0,0.0,1.0,0.0,-0.2634987740098462,0.42470437112099596,Alto
2024-09-30,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.3536192133501768,Leve
2024-09-30,10,0.141,0.0,0.859,0.0,3.0,0.0,3.0,0.0,-0.4540804000012949,0.2235219960895328,Normal
2024-09-30,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.289187941365355,0.11128164385907954,Normal
2024-09-30,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.08634629168454157,Normal
2024-09-30,13,0.102,0.0,0.236,0.662,1.0,0.0,2.0,2.0,-0.0071539984976964,0.13882000018720428,Normal
2024-09-30,14,0.167,0.0,0.472,0.361,2.0,0.0,2.0,2.0,-0.1653222742652055,0.1379471381017027,Normal
2024-09-30,15,0.331,0.0,0.59,0.079,2.0,0.0,2.0,2.0,-0.2152588286218317,0.07756436622122191,Normal
2024-09-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.11972235820016641,Normal
2024-09-30,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3493765250561719,0.08773161718892822,Normal
2024-09-30,18,0.57,0.0,0.236,0.193,1.0,0.0,2.0,2.0,0.0964375541549697,0.11469660606286722,Normal
2024-09-30,19,0.0,0.0,0.485,0.515,0.0,0.0,7.0,7.0,-0.2118448926023894,0.09107430088004718,Normal
2024-09-30,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.192832301540652,0.06732217206450909,Normal
2024-09-30,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.0634004316203622,0.19870248147708433,Normal
2024-09-30,22,0.039,0.0,0.646,0.315,1.0,0.0,3.0,1.0,-0.3209321760089606,0.3961460223801069,Alto
2024-09-30,23,0.0,0.0,0.607,0.393,0.0,0.0,1.0,2.0,-0.3010578198920806,0.469412317166388,Alto
2024-10-01,0,0.0,0.0,0.803,0.197,0.0,0.0,2.0,2.0,-0.4443835063574862,0.23703241601276734,Normal
2024-10-01,1,0.0,0.0,0.77,0.23,0.0,0.0,2.0,2.0,-0.4202521407791271,0.22633338173529824,Normal
2024-10-01,2,0.0,0.0,0.167,0.833,0.0,0.0,2.0,2.0,0.0206937211527072,0.3462985050623062,Leve
2024-10-01,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.5116588285759419,0.396024760603351,Alto
2024-10-01,4,0.157,0.0,0.436,0.407,1.0,0.0,3.0,2.0,-0.1412136944555501,0.4129854872974633,Alto
2024-10-01,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.5419546116846917,Alto
2024-10-01,6,0.862,0.0,0.138,0.0,1.0,0.0,1.0,0.0,0.2329663616978776,0.676379559915398,Alto
2024-10-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.7391648121772905,Alto
2024-10-01,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.7092321752305192,Alto
2024-10-01,9,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,0.1767447820304003,0.5379322031459677,Alto
2024-10-01,10,0.544,0.0,0.354,0.102,1.0,0.0,1.0,1.0,0.004529433613675,0.39887053480861234,Alto
2024-10-01,11,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.3178766504466946,0.4221669471274595,Alto
2024-10-01,12,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.513160704058644,0.41743064205076125,Alto
2024-10-01,13,0.033,0.0,0.928,0.039,1.0,0.0,1.0,1.0,-0.5284755914440711,0.4813285425046447,Alto
2024-10-01,14,0.085,0.0,0.915,0.0,1.0,0.0,1.0,0.0,-0.5074432552789006,0.5922741861157055,Alto
2024-10-01,15,0.433,0.0,0.567,0.0,2.0,0.0,3.0,0.0,-0.1758312260537798,0.5826520737342292,Alto
2024-10-01,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.6732442562013485,Alto
2024-10-01,17,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0,-0.513160704058644,0.4865368037613707,Alto
2024-10-01,18,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.55992155973266,0.3671263714057158,Alto
2024-10-01,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.2188431913086962,Normal
2024-10-01,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.13771662473316534,Normal
2024-10-01,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.18421584526077064,Normal
2024-10-01,22,0.551,0.0,0.449,0.0,1.0,0.0,2.0,0.0,-0.063388066718825,0.21426032900555983,Normal
2024-10-01,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.5884404463252663,0.207652628273137,Normal
2024-10-02,0,0.803,0.0,0.197,0.0,1.0,0.0,1.0,0.0,0.1767447820304003,0.23602953446942465,Normal
2024-10-02,1,0.495,0.0,0.275,0.23,3.0,0.0,2.0,1.0,0.0514373835497084,0.11715609800320236,Normal
2024-10-02,2,0.118,0.0,0.482,0.4,1.0,0.0,2.0,2.0,-0.1834958860405043,0.29415455263807677,Leve
2024-10-02,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.41234114051607357,Alto
2024-10-02,4,0.118,0.0,0.843,0.039,1.0,0.0,3.0,1.0,-0.4474784003977053,0.3869270585779808,Alto
2024-10-02,5,0.0,0.0,0.587,0.413,0.0,0.0,4.0,4.0,-0.2864327498445903,0.48863750175343934,Alto
2024-10-02,6,0.666,0.0,0.236,0.098,2.0,0.0,1.0,1.0,0.1178592114589607,0.6478428311020689,Alto
2024-10-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.6586340699825388,Alto
2024-10-02,8,0.37,0.0,0.63,0.0,2.0,0.0,1.0,0.0,-0.2358644382410861,0.6368549875519783,Alto
2024-10-02,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.4478703385995893,Alto
2024-10-02,10,0.19,0.0,0.574,0.236,1.0,0.0,2.0,1.0,-0.2348120750730037,0.4117331954076674,Alto
2024-10-02,11,0.551,0.0,0.449,0.0,1.0,0.0,2.0,0.0,-0.063388066718825,0.3852509701121104,Alto
2024-10-02,12,0.433,0.0,0.567,0.0,2.0,0.0,3.0,0.0,-0.1758312260537798,0.42656583177695306,Alto
2024-10-02,13,0.702,0.039,0.259,0.0,1.0,1.0,1.0,0.0,0.1025733193972459,0.5660287048928971,Alto
2024-10-02,14,0.636,0.0,0.128,0.236,1.0,0.0,2.0,1.0,0.1901849508879268,0.6221340126536998,Alto
2024-10-02,15,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0707129666441074,0.6137336329024818,Alto
2024-10-02,16,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.3149164608742005,0.6044245491701135,Alto
2024-10-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.4528887624448985,Alto
2024-10-02,18,0.334,0.0,0.157,0.508,1.0,0.0,1.0,1.0,0.1018960887330335,0.3205111960316181,Leve
2024-10-02,19,0.079,0.0,0.289,0.633,1.0,0.0,3.0,2.0,-0.0508656775018993,0.22109645336140368,Normal
2024-10-02,20,0.0,0.0,0.725,0.275,0.0,0.0,3.0,2.0,-0.3873457331722738,0.10425681814488316,Normal
2024-10-02,21,0.197,0.0,0.567,0.236,1.0,0.0,2.0,1.0,-0.228141718163303,0.056856803487217576,Normal
2024-10-02,22,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.0414628265491267,0.1497621838611286,Normal
2024-10-02,23,0.0,0.0,0.803,0.197,0.0,0.0,3.0,1.0,-0.4443835063574862,0.07900534273262978,Normal
2024-10-07,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3178766504466946,0.11194941745370861,Normal
2024-10-07,1,0.157,0.0,0.511,0.331,1.0,0.0,1.0,2.0,-0.1962005201896883,0.15736588255185663,Normal
2024-10-07,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2886265103517138,0.2920103418178824,Leve
2024-10-07,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0487753615728719,0.3554006984330809,Leve
2024-10-07,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2432887932044937,0.15628051826751146,Normal
2024-10-07,5,0.079,0.039,0.882,0.0,1.0,1.0,2.0,0.0,-0.4910884455661168,0.13517199651144873,Normal
2024-10-07,6,0.154,0.079,0.374,0.393,1.0,1.0,2.0,1.0,-0.1095994955476484,0.13703334693044736,Normal
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.1462697804211809,Normal
2024-10-07,8,0.38,0.0,0.62,0.0,1.0,0.0,1.0,0.0,-0.2263353569415137,0.15727079793023524,Normal
2024-10-07,9,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3295767064846869,0.2000457117738589,Normal
2024-10-07,10,0.393,0.0,0.348,0.259,2.0,0.0,3.0,1.0,-0.0245528941370693,0.1891807245517633,Normal
2024-10-07,11,0.118,0.0,0.59,0.292,1.0,0.0,2.0,1.0,-0.2624712642969522,0.18767996415106597,Normal
2024-10-07,12,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3580955930772931,0.322216238939295,Leve
2024-10-07,13,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4759972869903115,0.26430700757370934,Leve
2024-10-07,14,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2432887932044937,0.10485009919444907,Normal
2024-10-07,15,0.852,0.079,0.069,0.0,2.0,1.0,1.0,0.0,0.2681477527293219,0.08750759165171593,Normal
2024-10-07,16,0.8,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.287077126832976,0.1887044787218783,Normal
2024-10-07,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0224851003630291,0.22891619064634294,Normal
2024-10-07,18,0.0,0.689,0.311,0.0,0.0,1.0,1.0,0.0,-0.1984972129572849,0.16508762017237413,Normal
2024-10-07,19,0.275,0.0,0.725,0.0,1.0,0.0,2.0,0.0,-0.3263907105870243,0.27614338287818674,Leve
2024-10-07,20,0.58,0.0,0.38,0.039,2.0,0.0,2.0,1.0,-0.0066464039111335,0.47080509075768234,Alto
2024-10-07,21,0.207,0.0,0.197,0.597,1.0,0.0,1.0,1.0,0.0447814370471451,0.4010626943669499,Alto
2024-10-07,22,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0,-0.5072713075616947,0.3223939268797685,Leve
2024-10-07,23,0.944,0.0,0.056,0.0,1.0,0.0,1.0,1.0,0.3111048283543716,0.3983067717709121,Alto
2024-10-28,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.2939136024551677,Leve
2024-10-28,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.281786291800933,Leve
2024-10-28,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.27081926875355367,Leve
2024-10-28,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.2772625082315307,Leve
2024-10-28,4,0.0,0.0,0.957,0.043,0.0,0.0,1.0,1.0,-0.556996545723162,0.2768980498273976,Leve
2024-10-28,5,0.0,0.0,0.57,0.43,0.0,0.0,3.0,3.0,-0.2740014403042234,0.33550256338402956,Leve
2024-10-28,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.37771926503754677,Alto
2024-10-28,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.36730302405993903,Alto
2024-10-28,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.3329873004671929,Leve
2024-10-28,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.3515167187907833,Leve
2024-10-28,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.37048189418630834,Alto
2024-10-28,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.3378375708269175,Leve
2024-10-28,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.37350619512702743,Alto
2024-10-28,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.351031025933426,Leve
2024-10-28,14,0.0,0.0,0.764,0.236,0.0,0.0,3.0,2.0,-0.41586461976488,0.4052205363159648,Alto
2024-10-28,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.4960882085557912,Alto
2024-10-28,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.45597424497284345,Alto
2024-10-28,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.3905185619104763,Alto
2024-10-28,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.42338692149460455,Alto
2024-10-28,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.4540059884334505,Alto
2024-10-28,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.4587043289820231,Alto
2024-10-28,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.3711157507273253,Alto
2024-10-28,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.24673479031979356,Normal
2024-10-28,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5884404463252663,0.24156449476588357,Normal
2024-10-29,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.04407126539687362,Normal
2024-10-29,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.04842325374643765,Normal
2024-10-29,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.05902508380231152,Normal
2024-10-29,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.0625815638223413,Normal
2024-10-29,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.1447438906315332,Normal
2024-10-29,5,0.0,0.0,0.154,0.846,0.0,0.0,2.0,2.0,0.030200016683576,0.14889767069354404,Normal
2024-10-29,6,0.0,0.0,0.744,0.256,0.0,0.0,1.0,1.0,-0.4012395497173896,0.13447311833298026,Normal
2024-10-29,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.13199509662677855,Normal
2024-10-29,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.10680889529053202,Normal
2024-10-29,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.09051686139537361,Normal
2024-10-29,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.08942749955016609,Normal
2024-10-29,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.10408374175214034,Normal
2024-10-29,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.12848527653947325,Normal
2024-10-29,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.12443601541896035,Normal
2024-10-29,14,0.0,0.0,0.675,0.325,0.0,0.0,2.0,3.0,-0.3507830580535479,0.15879769526349855,Normal
2024-10-29,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1428130560492518,0.18261901711910286,Normal
2024-10-29,16,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.4641273509215981,0.21409864652355867,Normal
2024-10-29,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.2721299757720692,Leve
2024-10-29,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.21274036688900583,Normal
2024-10-29,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.15203714394781798,Normal
2024-10-29,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.2092947637826661,Normal
2024-10-29,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.3296151586083214,Leve
2024-10-29,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.4412219787328726,Alto
2024-10-29,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5884404463252663,0.48546480953745974,Alto
2024-11-24,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3463955370393008,0.5184382143514945,Alto
2024-11-24,1,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.0253752494968873,0.526433183305037,Alto
2024-11-24,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.3507830580535479,0.5526403081223814,Alto
2024-11-24,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3463955370393008,0.5288651445263975,Alto
2024-11-24,4,0.0,0.0,0.475,0.525,0.0,0.0,1.0,1.0,-0.2045323575786442,0.43444206054588497,Alto
2024-11-24,5,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.0129439399565205,0.43273938986573424,Alto
2024-11-24,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.47426767328566993,Alto
2024-11-24,7,0.721,0.118,0.121,0.039,1.0,1.0,1.0,1.0,0.1944963732363817,0.6001686510800329,Alto
2024-11-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.562222744834848,Alto
2024-11-24,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.4872664042488211,Alto
2024-11-24,10,0.449,0.551,0.0,0.0,2.0,1.0,0.0,0.0,0.1512566996507287,0.397805834664063,Alto
2024-11-24,11,0.528,0.472,0.0,0.0,1.0,1.0,0.0,0.0,0.1818259695863342,0.3458807445324098,Leve
