Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-11-24,12,0.157,0.843,0.0,0.0,1.0,2.0,0.0,0.0,0.0382664867241868,0.2967213002300749,Leve
2024-11-24,13,0.275,0.613,0.111,0.0,2.0,3.0,1.0,0.0,0.0211283569341522,0.263071048799424,Leve
2024-11-24,14,0.708,0.236,0.056,0.0,2.0,2.0,2.0,0.0,0.21978397133155,0.2362821234887305,Normal
2024-11-24,15,0.079,0.039,0.423,0.459,1.0,1.0,2.0,2.0,-0.1554430879762129,0.2316916080918641,Normal
2024-11-24,16,0.079,0.0,0.318,0.603,1.0,0.0,1.0,1.0,-0.0722148421268096,0.3349421867701152,Leve
2024-11-24,17,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2432887932044937,0.3585454051725039,Leve
2024-11-24,18,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1570008799243005,0.3745704353203328,Alto
2024-11-24,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.0992318532367136,0.3523429106127852,Leve
2024-11-24,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2506013282282389,0.44179464959340076,Alto
2024-11-24,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1738197104789145,0.5695104491860087,Alto
2024-11-24,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.3339642274989339,0.5894610087482558,Alto
2024-11-24,23,0.0,0.0,0.331,0.669,0.0,0.0,2.0,2.0,-0.0992318532367136,0.48515233835872595,Alto
2024-11-26,0,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1445695703839338,0.2979278319588733,Leve
2024-11-26,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.1116631627770804,0.2069466688854161,Normal
2024-11-26,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2074573715881423,0.23153906158925666,Normal
2024-11-26,3,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4904524770070808,0.23373749362607094,Normal
2024-11-26,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.2623013842662312,0.2628917903354441,Normal
2024-11-26,5,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.0414628265491267,0.29986265750564745,Leve
2024-11-26,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.3529718124267359,Leve
2024-11-26,7,0.013,0.0,0.987,0.0,1.0,0.0,1.0,0.0,-0.5760526406358221,0.39569561448769736,Alto
2024-11-26,8,0.066,0.0,0.895,0.039,1.0,0.0,2.0,1.0,-0.497029623155482,0.2422509485967555,Normal
2024-11-26,9,0.197,0.282,0.482,0.039,1.0,1.0,2.0,1.0,-0.2125992505697322,0.05619389712645762,Normal
2024-11-26,10,0.495,0.348,0.039,0.118,2.0,2.0,1.0,2.0,0.1664894516786209,0.09972107587934505,Normal
2024-11-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.1069577228629545,Normal
2024-11-26,12,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3644676836319772,0.07687371396798552,Normal
2024-11-26,13,0.456,0.544,0.0,0.0,4.0,2.0,0.0,0.0,0.1539653691386937,0.031601441645982525,Normal
2024-11-26,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0224851003630291,0.06292707289849735,Normal
2024-11-26,15,0.0,0.738,0.262,0.0,0.0,1.0,1.0,0.0,-0.1707654010051353,0.06773840664290415,Normal
2024-11-26,16,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1277507398293199,0.02846825017775884,Normal
2024-11-26,17,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2432887932044937,0.06169048981405302,Normal
2024-11-26,18,0.197,0.0,0.649,0.154,1.0,0.0,3.0,2.0,-0.2881045053580135,0.04410344494222479,Normal
2024-11-26,19,0.118,0.157,0.446,0.279,3.0,2.0,4.0,2.0,-0.1831225705117497,0.03776169355603295,Normal
2024-11-26,20,0.039,0.0,0.292,0.669,1.0,0.0,3.0,1.0,-0.0620684361683811,0.04360690682224222,Normal
2024-11-26,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2096511320952659,0.1864539557363168,Normal
2024-11-26,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.3632143675939147,0.29841127687923263,Leve
2024-11-26,23,0.0,0.0,0.489,0.511,0.0,0.0,2.0,2.0,-0.2147699066118875,0.3005770985758127,Leve
2024-11-28,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.0992318532367136,0.17397725774921907,Normal
2024-11-28,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3054453409063277,0.1454602945228914,Normal
2024-11-28,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3749144236319069,0.1594220467044336,Normal
2024-11-28,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2213511881332581,0.14331290330058516,Normal
2024-11-28,4,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.0970380927295901,0.08245626459630728,Normal
2024-11-28,5,0.0,0.0,0.807,0.193,0.0,0.0,1.0,1.0,-0.4473085203669843,0.0790709656642862,Normal
2024-11-28,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3010578198920806,0.1829462222950758,Normal
2024-11-28,7,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5512770292569338,0.20958742088818094,Normal
2024-11-28,8,0.541,0.0,0.302,0.157,1.0,0.0,2.0,1.0,0.0418896518544018,0.2188854843018287,Normal
2024-11-28,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.23371417162438363,Normal
2024-11-28,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3493765250561719,0.28048507140133594,Leve
2024-11-28,11,0.095,0.905,0.0,0.0,1.0,1.0,0.0,0.0,0.0142754141164964,0.3121944657654148,Leve
2024-11-28,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0224851003630291,0.2146188569000851,Normal
2024-11-28,13,0.354,0.456,0.19,0.0,2.0,1.0,2.0,0.0,0.006964669438378,0.213307531261316,Normal
2024-11-28,14,0.748,0.197,0.046,0.01,2.0,2.0,1.0,1.0,0.2425521326147325,0.24092406782518216,Normal
2024-11-28,15,0.538,0.157,0.157,0.148,4.0,1.0,2.0,2.0,0.1213046352592306,0.26277555021834237,Normal
2024-11-28,16,0.725,0.0,0.118,0.157,2.0,0.0,2.0,2.0,0.2172247477665346,0.27699210785690115,Leve
2024-11-28,17,0.862,0.0,0.138,0.0,3.0,0.0,3.0,0.0,0.2329663616978776,0.24402871520562075,Normal
2024-11-28,18,0.63,0.0,0.252,0.118,2.0,0.0,4.0,2.0,0.0981795888279902,0.17277433016268726,Normal
2024-11-28,19,0.275,0.0,0.239,0.485,1.0,0.0,2.0,1.0,0.0288556785109422,0.1067811025123558,Normal
2024-11-28,20,0.551,0.0,0.197,0.252,1.0,0.0,2.0,2.0,0.1208878158795534,0.15408064995173668,Normal
2024-11-28,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.1782072314931616,0.05361120689860408,Normal
2024-11-28,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.0992318532367136,0.13010091365603435,Normal
2024-11-28,23,0.0,0.0,0.331,0.669,0.0,0.0,1.0,2.0,-0.0992318532367136,0.11646382765326888,Normal
2024-11-29,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.3580955930772931,0.13492559512759994,Normal
2024-11-29,1,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,0.0682251988070509,0.14118010800275593,Normal
2024-11-29,2,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.4326834503194939,0.03818410137758562,Normal
2024-11-29,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.3076391014134513,0.0626835804081872,Normal
2024-11-29,4,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.0129439399565205,0.06238721806582137,Normal
2024-11-29,5,0.197,0.0,0.803,0.0,4.0,0.0,5.0,0.0,-0.4007175447236893,0.038320733279073683,Normal
2024-11-29,6,0.0,0.0,0.492,0.508,0.0,0.0,2.0,2.0,-0.2169636671190111,0.04968714334390099,Normal
2024-11-29,7,0.669,0.0,0.17,0.161,2.0,0.0,3.0,1.0,0.166786906498427,0.056208283597260295,Normal
2024-11-29,8,0.157,0.0,0.803,0.039,2.0,0.0,2.0,1.0,-0.4097265428830476,0.16460301481603443,Normal
2024-11-29,9,0.518,0.0,0.482,0.0,3.0,0.0,3.0,0.0,-0.0948340350074141,0.17312128120395742,Normal
2024-11-29,10,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.289187941365355,0.12660749963638038,Normal
2024-11-29,11,0.37,0.0,0.472,0.157,1.0,0.0,2.0,2.0,-0.1204691979219615,0.0994397125964611,Normal
2024-11-29,12,0.213,0.0,0.039,0.748,1.0,0.0,1.0,2.0,0.1615066051317661,0.13513464776439454,Normal
2024-11-29,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.3330217153433882,0.21309662819438815,Normal
2024-11-29,14,0.993,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.3577973267222765,0.2413343185110727,Normal
2024-11-29,15,0.226,0.774,0.0,0.0,1.0,1.0,0.0,0.0,0.0649662288198422,0.2825632510451108,Leve
2024-11-29,16,0.472,0.449,0.079,0.0,2.0,3.0,2.0,0.0,0.1154461413515971,0.294649438866737,Leve
2024-11-29,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0224851003630291,0.25097844473619796,Normal
2024-11-29,18,0.275,0.177,0.275,0.272,3.0,1.0,2.0,2.0,-0.0267272212595141,0.19778018221145402,Normal
2024-11-29,19,0.079,0.0,0.472,0.449,1.0,0.0,2.0,2.0,-0.1848278814924854,0.15299083850143186,Normal
2024-11-29,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2601076237591077,0.1753643538331731,Normal
2024-11-29,21,0.197,0.0,0.085,0.718,1.0,0.0,2.0,1.0,0.1243224699812146,0.2626306684045523,Normal
2024-11-29,22,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.3330217153433882,0.31059583867417007,Leve
2024-11-29,23,0.095,0.0,0.197,0.708,1.0,0.0,2.0,2.0,0.0198133057018306,0.3121877568960687,Leve
2024-11-30,0,0.725,0.0,0.275,0.0,2.0,0.0,2.0,0.0,0.1024179478937352,0.24124048284471078,Normal
2024-11-30,1,0.22,0.0,0.118,0.662,1.0,0.0,1.0,1.0,0.1052891608372582,0.16943104619215257,Normal
2024-11-30,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2886265103517138,0.15393346446151515,Normal
2024-11-30,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.1065443882604588,0.12515527059600026,Normal
2024-11-30,4,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.0107501794493969,0.07357944426324174,Normal
2024-11-30,5,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.1877135270240303,0.07194812512879159,Normal
2024-11-30,6,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1277507398293199,0.14479018884635628,Normal
2024-11-30,7,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.233782497673625,0.24763377956042898,Normal
2024-11-30,8,0.118,0.0,0.698,0.184,2.0,0.0,3.0,2.0,-0.3414466425534002,0.14572461907529732,Normal
2024-11-30,9,0.046,0.0,0.836,0.118,2.0,0.0,3.0,1.0,-0.4583187590670399,0.21245352235497905,Normal
2024-11-30,10,0.528,0.0,0.393,0.079,5.0,0.0,2.0,2.0,-0.0275359270202547,0.08956224778137359,Normal
2024-11-30,11,0.803,0.0,0.197,0.0,3.0,0.0,2.0,0.0,0.1767447820304003,0.1299861719413898,Normal
2024-11-30,12,0.607,0.0,0.393,0.0,3.0,0.0,2.0,0.0,-0.0100252114412194,0.14899676047054017,Normal
2024-11-30,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.3330217153433882,0.1522873509070826,Normal
2024-11-30,14,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.2453541673873218,0.07911510224300174,Normal
2024-11-30,15,0.266,0.0,0.197,0.538,1.0,0.0,1.0,1.0,0.0578590600745259,0.0816145812475168,Normal
2024-11-30,16,0.436,0.0,0.433,0.131,1.0,0.0,1.0,1.0,-0.0771782928528462,0.07455717114635532,Normal
2024-11-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.11688718186364673,Normal
2024-11-30,18,0.925,0.0,0.075,0.0,1.0,0.0,1.0,0.0,0.292999573885184,0.06717414662007529,Normal
2024-11-30,19,0.0,0.0,0.672,0.328,0.0,0.0,2.0,2.0,-0.3485892975464243,0.10357904869652712,Normal
2024-11-30,20,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.0224502354873892,0.07340163002101215,Normal
2024-11-30,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.1233632188150727,0.13875325228595553,Normal
2024-11-30,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2023385970715207,0.09274914251536305,Normal
2024-11-30,23,0.0,0.0,0.433,0.567,0.0,0.0,2.0,1.0,-0.1738197104789145,0.05056916315506033,Normal
2024-12-01,0,0.213,0.0,0.157,0.63,1.0,0.0,1.0,1.0,0.075218691851573,0.09836213640810752,Normal
2024-12-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.16007114974832354,Normal
2024-12-01,2,0.321,0.0,0.197,0.482,1.0,0.0,1.0,1.0,0.0699072515355266,0.05546946398252965,Normal
2024-12-01,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2213511881332581,0.09095564171403042,Normal
2024-12-01,4,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,0.0184999606455837,0.17421098881094024,Normal
2024-12-01,5,0.0,0.0,0.531,0.469,0.0,0.0,1.0,1.0,-0.2454825537116173,0.17101687641629743,Normal
2024-12-01,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3010578198920806,0.29677274204032206,Leve
2024-12-01,7,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.4641273509215981,0.40093285767883324,Alto
2024-12-01,8,0.0,0.0,0.777,0.223,0.0,0.0,2.0,2.0,-0.4253709152957487,0.3953429255452777,Alto
2024-12-01,9,0.275,0.079,0.567,0.079,3.0,1.0,4.0,1.0,-0.2239112115684206,0.39449078506561586,Alto
2024-12-01,10,0.849,0.0,0.033,0.118,1.0,0.0,1.0,1.0,0.3068664692886266,0.2780651680966632,Leve
2024-12-01,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.20424607574124534,Normal
2024-12-01,12,0.921,0.079,0.0,0.0,4.0,2.0,0.0,0.0,0.3338984136963717,0.20972488566975428,Normal
2024-12-01,13,0.095,0.669,0.157,0.079,2.0,2.0,1.0,1.0,-0.0615210208430046,0.2768923958811857,Leve
2024-12-01,14,0.567,0.0,0.433,0.0,3.0,0.0,2.0,0.0,-0.0481415366395092,0.2349029623517727,Normal
2024-12-01,15,0.069,0.0,0.931,0.0,1.0,0.0,1.0,0.0,-0.5226897853582165,0.2469942764835779,Normal
2024-12-01,16,0.475,0.0,0.525,0.0,2.0,0.0,2.0,0.0,-0.1358090845955756,0.17407603001278527,Normal
2024-12-01,17,0.37,0.0,0.63,0.0,3.0,0.0,2.0,0.0,-0.2358644382410861,0.19217370582002127,Normal
2024-12-01,18,0.374,0.0,0.626,0.0,2.0,0.0,2.0,0.0,-0.2320528057212572,0.12306570361014581,Normal
2024-12-01,19,0.0,0.0,0.711,0.289,0.0,0.0,2.0,2.0,-0.3771081841390305,0.0969400248214637,Normal
2024-12-01,20,0.187,0.0,0.511,0.302,1.0,0.0,1.0,1.0,-0.1894080683061572,0.20589422546057415,Normal
2024-12-01,21,0.685,0.0,0.315,0.0,2.0,0.0,1.0,0.0,0.0643016226954455,0.34608886538955386,Leve
2024-12-01,22,0.151,0.0,0.534,0.315,1.0,0.0,2.0,1.0,-0.2142064654537493,0.3269561130614023,Leve
2024-12-01,23,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0,-0.3010578198920806,0.3321386390668829,Leve
2024-12-02,0,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3010578198920806,0.24268117873246872,Normal
2024-12-02,1,0.151,0.0,0.456,0.393,1.0,0.0,2.0,1.0,-0.1571686922685369,0.15756623243134962,Normal
2024-12-02,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.10753603539126443,Normal
2024-12-02,3,0.03,0.0,0.616,0.354,1.0,0.0,2.0,1.0,-0.3009894625859695,0.16262804162483874,Normal
2024-12-02,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.3559018325701695,0.0975938077938337,Normal
2024-12-02,5,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0,-0.3895394936793973,0.21230302433972714,Normal
2024-12-02,6,0.669,0.0,0.331,0.0,1.0,0.0,2.0,0.0,0.0490550926161296,0.25766437434320055,Normal
2024-12-02,7,0.407,0.0,0.239,0.354,1.0,0.0,1.0,1.0,0.0582569024079112,0.18660949402749302,Normal
2024-12-02,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.2234372803983051,0.09768577425263168,Normal
2024-12-02,9,0.046,0.0,0.757,0.197,1.0,0.0,2.0,1.0,-0.400549732379453,0.1232122641485414,Normal
2024-12-02,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3493765250561719,0.08148025087694416,Normal
2024-12-02,11,0.528,0.0,0.472,0.0,4.0,0.0,3.0,0.0,-0.0853049537078416,0.10296103551361403,Normal
2024-12-02,12,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3644676836319772,0.03962421092988749,Normal
2024-12-02,13,0.18,0.23,0.315,0.275,2.0,1.0,1.0,1.0,-0.0856525402086554,0.01655448143519049,Normal
2024-12-02,14,0.0,0.4,0.561,0.039,0.0,3.0,3.0,1.0,-0.3335394213477652,0.024317728861967997,Normal
2024-12-02,15,0.433,0.0,0.567,0.0,1.0,0.0,2.0,0.0,-0.1758312260537798,0.1886066013382939,Normal
2024-12-02,16,0.239,0.0,0.603,0.157,2.0,0.0,3.0,2.0,-0.2453001629463604,0.08613160718951517,Normal
2024-12-02,17,0.508,0.0,0.492,0.0,2.0,0.0,2.0,0.0,-0.1043631163069865,0.07504605751867567,Normal
2024-12-02,18,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.0992318532367136,0.10662116519203578,Normal
2024-12-02,19,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.2908202708588374,0.05036994833806674,Normal
2024-12-02,20,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.4326834503194939,0.1654024356641022,Normal
2024-12-02,21,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.1211694583079492,0.28752840007838476,Leve
2024-12-02,22,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3010578198920806,0.27001220417698674,Leve
2024-12-02,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1855197665169068,0.23612569909556036,Normal
2024-12-03,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.0992318532367136,0.13665966130958157,Normal
2024-12-03,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3054453409063277,0.11452750147950873,Normal
2024-12-03,2,0.197,0.0,0.482,0.321,1.0,0.0,3.0,2.0,-0.165985170461469,0.1275006907530193,Normal
2024-12-03,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1855197665169068,0.19497460316589355,Normal
2024-12-03,4,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.0470188472381899,0.20483652038723404,Normal
2024-12-03,5,0.0,0.0,0.492,0.508,0.0,0.0,1.0,1.0,-0.2169636671190111,0.2810986107244453,Leve
2024-12-03,6,0.0,0.0,0.843,0.157,0.0,0.0,3.0,2.0,-0.4736336464524669,0.38993742401979786,Alto
2024-12-03,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.31278379264700507,Leve
2024-12-03,8,0.0,0.0,0.725,0.275,0.0,0.0,4.0,3.0,-0.3873457331722738,0.17072643965902062,Normal
2024-12-03,9,0.125,0.0,0.836,0.039,2.0,0.0,3.0,1.0,-0.4408080434880046,0.10858858057355009,Normal
2024-12-03,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3493765250561719,0.060881398500193924,Normal
2024-12-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.07101276228746502,Normal
2024-12-03,12,0.59,0.095,0.315,0.0,1.0,1.0,1.0,0.0,0.0275411082159199,0.07873516446691459,Normal
2024-12-03,13,0.59,0.023,0.387,0.0,1.0,1.0,1.0,0.0,-0.0132076766933611,0.1275964891441426,Normal
2024-12-03,14,0.59,0.0,0.282,0.128,1.0,0.0,2.0,1.0,0.0673757986534457,0.09137844334803959,Normal
2024-12-03,15,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2308574836641269,0.11494923024921291,Normal
2024-12-03,16,0.118,0.0,0.751,0.131,1.0,0.0,2.0,1.0,-0.3802030781792497,0.11333376091104648,Normal
2024-12-03,17,0.452,0.0,0.233,0.315,1.0,0.0,2.0,2.0,0.072618881663381,0.23463153263045164,Normal
2024-12-03,18,0.57,0.0,0.315,0.115,1.0,0.0,1.0,1.0,0.038811340523432,0.204198230307782,Normal
2024-12-03,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2410950326973702,0.1782763716643599,Normal
2024-12-03,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0487753615728719,0.12190079099153033,Normal
2024-12-03,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2886265103517138,0.11003268008745969,Normal
2024-12-03,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.1613884009385477,0.14981987030912988,Normal
2024-12-03,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,3.0,-0.3010578198920806,0.09664378560404864,Normal
2024-12-04,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3178766504466946,0.12846027113790548,Normal
2024-12-04,1,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.0253752494968873,0.17500305424105891,Normal
2024-12-04,2,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.55992155973266,0.19627024027264403,Normal
2024-12-04,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1277507398293199,0.29777884296355567,Leve
2024-12-04,4,0.0,0.0,0.721,0.279,0.0,0.0,1.0,1.0,-0.3844207191627757,0.2541310958397713,Normal
2024-12-04,5,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.2740014403042234,0.22302707291770035,Normal
2024-12-04,6,0.0,0.0,0.964,0.036,0.0,0.0,1.0,1.0,-0.5621153202397836,0.28491196697582694,Leve
2024-12-04,7,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.3559018325701695,0.3400304259784778,Leve
2024-12-04,8,0.157,0.157,0.41,0.275,2.0,1.0,3.0,3.0,-0.14829572700659,0.27232178991347183,Leve
2024-12-04,9,0.079,0.079,0.528,0.315,1.0,1.0,4.0,2.0,-0.2386938189259793,0.2680231932766657,Leve
2024-12-04,10,0.118,0.0,0.348,0.534,1.0,0.0,1.0,2.0,-0.0855079167223188,0.28249018924624963,Leve
2024-12-04,11,0.0,0.0,0.59,0.41,0.0,0.0,3.0,3.0,-0.2886265103517138,0.2746373527076052,Leve
2024-12-04,12,0.0,0.0,0.567,0.433,0.0,0.0,5.0,4.0,-0.2718076797970998,0.256762963171179,Normal
2024-12-04,13,0.0,0.0,0.607,0.393,0.0,0.0,4.0,3.0,-0.3010578198920806,0.2516239782847096,Normal
2024-12-04,14,0.0,0.0,0.833,0.167,0.0,0.0,2.0,2.0,-0.4663211114287217,0.26099192937669446,Normal
2024-12-04,15,0.079,0.039,0.669,0.213,1.0,1.0,2.0,3.0,-0.3353314495603444,0.24732734517252858,Normal
2024-12-04,16,0.0,0.0,0.397,0.603,0.0,0.0,2.0,2.0,-0.1474945843934318,0.25555094269509676,Normal
2024-12-04,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.36843468914216154,Alto
2024-12-04,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.3905475540083332,Alto
2024-12-04,19,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.5021525330450731,0.41013896192175264,Alto
2024-12-04,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.37110952753972265,Alto
2024-12-04,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.27638245267968603,Leve
2024-12-04,22,0.0,0.0,0.882,0.118,0.0,0.0,4.0,2.0,-0.5021525330450731,0.24050536073096315,Normal
2024-12-04,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.5884404463252663,0.16339019121674053,Normal
